ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
1787,1463616000000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1463702400000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1463788800000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1463875200000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1463961600000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464048000000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464134400000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464220800000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464307200000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464393600000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464480000000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464566400000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464652800000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464739200000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464825600000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464912000000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464998400000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1465084800000,116,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773,1462924800000,227,S,S,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0,0,0,0,-1.1811,0,0
1773,1463011200000,227,S,S,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0,0,0,0,-1.1811,0
1773,1463097600000,227,S,S,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0,0,0,0,-1.1811
1773,1463184000000,227,S,S,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0,0,0,0
1773,1463270400000,227,S,S,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0,0,0
1773,1463356800000,227,S,S,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0,0
1773,1463443200000,227,S,S,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0
1773,1463529600000,227,S,S,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566
1773,1463616000000,227,S,S,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0
1773,1463702400000,227,S,S,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0
1773,1463788800000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0
1773,1463875200000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0
1773,1463961600000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223
1773,1464048000000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0
1773,1464134400000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0
1773,1464220800000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0
1773,1464307200000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0
1773,1464393600000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414
1773,1464480000000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0,0
1773,1464566400000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0,0
1773,1464652800000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0,0
1773,1464739200000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386,0
1773,1464825600000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0,0.4386
1773,1464912000000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0,0
1773,1464998400000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0,0
1773,1465084800000,227,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87336,0,0
2507,1462924800000,3347,S,S,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0,1.3467,0,1.23653,0,1.21951,-1.79641,0,-1.94685,0,-1.28127,0,1.54895
2507,1463011200000,3352,U,U,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0,1.3467,0,1.23653,0,1.21951,-1.79641,0,-1.94685,0,-1.28127,0
2507,1463097600000,3352,U,S,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0,1.3467,0,1.23653,0,1.21951,-1.79641,0,-1.94685,0,-1.28127
2507,1463184000000,3358,U,U,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0,1.3467,0,1.23653,0,1.21951,-1.79641,0,-1.94685,0
2507,1463270400000,3358,U,S,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0,1.3467,0,1.23653,0,1.21951,-1.79641,0,-1.94685
2507,1463356800000,3364,U,U,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0,1.3467,0,1.23653,0,1.21951,-1.79641,0
2507,1463443200000,3348,U,D,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0,1.3467,0,1.23653,0,1.21951,-1.79641
2507,1463529600000,3354,U,U,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0,1.3467,0,1.23653,0,1.21951
2507,1463616000000,3368,U,U,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0,1.3467,0,1.23653,0
2507,1463702400000,3372,U,U,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0,1.3467,0,1.23653
2507,1463788800000,3372,U,S,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0,1.3467,0
2507,1463875200000,3372,U,S,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0,1.3467
2507,1463961600000,3378,U,U,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0
2507,1464048000000,3378,U,S,0,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256
2507,1464134400000,3411,U,U,0.97691,0,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0
2507,1464220800000,3415,U,U,0.11727,0.97691,0,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732
2507,1464307200000,3415,U,S,0,0.11727,0.97691,0,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0
2507,1464393600000,3445,U,U,0.87848,0,0.11727,0.97691,0,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0
2507,1464480000000,3449,U,U,0.11611,0.87848,0,0.11727,0.97691,0,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949
2507,1464566400000,3449,U,S,0,0.11611,0.87848,0,0.11727,0.97691,0,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0
2507,1464652800000,3449,U,S,0,0,0.11611,0.87848,0,0.11727,0.97691,0,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0,3.27381
2507,1464739200000,3449,U,S,0,0,0,0.11611,0.87848,0,0.11727,0.97691,0,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317,0
2507,1464825600000,3449,U,S,0,0,0,0,0.11611,0.87848,0,0.11727,0.97691,0,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0,0.317
2507,1464912000000,3454,U,U,0.14497,0,0,0,0,0.11611,0.87848,0,0.11727,0.97691,0,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982,0
2507,1464998400000,3454,U,S,0,0.14497,0,0,0,0,0.11611,0.87848,0,0.11727,0.97691,0,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0,-1.80982
2507,1465084800000,3454,U,S,0,0,0.14497,0,0,0,0,0.11611,0.87848,0,0.11727,0.97691,0,0.17794,0,0,0.11876,0.41741,0.17921,-0.47562,0.17868,0,0.179,0,0.14939,0,0,-2.07724,0
1749,1462924800000,3112,D,D,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562,-1.88243,2.67887,0.16984,0.75291,2.02514,0.59712,0.21119,-2.2031,-3.39209,-2.65458,3.06974,1.11336,0.74779
1749,1463011200000,3139,U,U,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562,-1.88243,2.67887,0.16984,0.75291,2.02514,0.59712,0.21119,-2.2031,-3.39209,-2.65458,3.06974,1.11336
1749,1463097600000,3163,U,U,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562,-1.88243,2.67887,0.16984,0.75291,2.02514,0.59712,0.21119,-2.2031,-3.39209,-2.65458,3.06974
1749,1463184000000,3169,U,U,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562,-1.88243,2.67887,0.16984,0.75291,2.02514,0.59712,0.21119,-2.2031,-3.39209,-2.65458
1749,1463270400000,3154,U,D,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562,-1.88243,2.67887,0.16984,0.75291,2.02514,0.59712,0.21119,-2.2031,-3.39209
1749,1463356800000,3171,U,U,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562,-1.88243,2.67887,0.16984,0.75291,2.02514,0.59712,0.21119,-2.2031
1749,1463443200000,3196,U,U,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562,-1.88243,2.67887,0.16984,0.75291,2.02514,0.59712,0.21119
1749,1463529600000,3202,U,U,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562,-1.88243,2.67887,0.16984,0.75291,2.02514,0.59712
1749,1463616000000,3233,U,U,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562,-1.88243,2.67887,0.16984,0.75291,2.02514
1749,1463702400000,3250,U,U,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562,-1.88243,2.67887,0.16984,0.75291
1749,1463788800000,3278,U,U,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562,-1.88243,2.67887,0.16984
1749,1463875200000,3283,U,U,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562,-1.88243,2.67887
1749,1463961600000,3283,U,S,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562,-1.88243
1749,1464048000000,3283,U,S,0,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117,1.61562
1749,1464134400000,3345,U,U,1.88852,0,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244,1.92117
1749,1464220800000,3374,U,U,0.86697,1.88852,0,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921,2.37244
1749,1464307200000,3378,U,U,0.11855,0.86697,1.88852,0,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136,2.34921
1749,1464393600000,3383,U,U,0.14802,0.11855,0.86697,1.88852,0,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247,0.65136
1749,1464480000000,3388,U,U,0.1478,0.14802,0.11855,0.86697,1.88852,0,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351,-1.60247
1749,1464566400000,3452,U,U,1.88902,0.1478,0.14802,0.11855,0.86697,1.88852,0,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506,-1.03351
1749,1464652800000,3456,U,U,0.11587,1.88902,0.1478,0.14802,0.11855,0.86697,1.88852,0,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858,2.40506
1749,1464739200000,3456,U,S,0,0.11587,1.88902,0.1478,0.14802,0.11855,0.86697,1.88852,0,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333,2.34858
1749,1464825600000,3456,U,S,0,0,0.11587,1.88902,0.1478,0.14802,0.11855,0.86697,1.88852,0,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841,-2.08333
1749,1464912000000,3461,U,U,0.14468,0,0,0.11587,1.88902,0.1478,0.14802,0.11855,0.86697,1.88852,0,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231,-1.04841
1749,1464998400000,3466,U,U,0.14447,0.14468,0,0,0.11587,1.88902,0.1478,0.14802,0.11855,0.86697,1.88852,0,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817,-1.40231
1749,1465084800000,3466,U,S,0,0.14447,0.14468,0,0,0.11587,1.88902,0.1478,0.14802,0.11855,0.86697,1.88852,0,0,0.15253,0.86154,0.52583,0.96814,0.18773,0.78839,0.539,-0.47334,0.18969,0.76457,0.86761,-0.47969,-0.06392,-2.03507,0.94817
1763,1462924800000,1972,D,D,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096,0,2.76437,0,0,0.88535,0,4.39002,0,4.59159,0,0,4.49495,0
1763,1463011200000,1972,D,S,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096,0,2.76437,0,0,0.88535,0,4.39002,0,4.59159,0,0,4.49495
1763,1463097600000,1979,D,U,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096,0,2.76437,0,0,0.88535,0,4.39002,0,4.59159,0,0
1763,1463184000000,1979,D,S,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096,0,2.76437,0,0,0.88535,0,4.39002,0,4.59159,0
1763,1463270400000,1969,D,D,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096,0,2.76437,0,0,0.88535,0,4.39002,0,4.59159
1763,1463356800000,1979,D,U,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096,0,2.76437,0,0,0.88535,0,4.39002,0
1763,1463443200000,1981,D,U,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096,0,2.76437,0,0,0.88535,0,4.39002
1763,1463529600000,1981,D,S,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096,0,2.76437,0,0,0.88535,0
1763,1463616000000,1971,D,D,-0.5048,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096,0,2.76437,0,0,0.88535
1763,1463702400000,1971,D,S,0,-0.5048,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096,0,2.76437,0,0
1763,1463788800000,1971,D,S,0,0,-0.5048,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096,0,2.76437,0
1763,1463875200000,1971,D,S,0,0,0,-0.5048,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096,0,2.76437
1763,1463961600000,1971,D,S,0,0,0,0,-0.5048,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096,0
1763,1464048000000,1971,D,S,0,0,0,0,0,-0.5048,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0,-1.28096
1763,1464134400000,1974,D,U,0.15221,0,0,0,0,0,-0.5048,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336,0
1763,1464220800000,1974,D,S,0,0.15221,0,0,0,0,0,-0.5048,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0,-1.77336
1763,1464307200000,1974,D,S,0,0,0.15221,0,0,0,0,0,-0.5048,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327,0
1763,1464393600000,1974,D,S,0,0,0,0.15221,0,0,0,0,0,-0.5048,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827,-1.67327
1763,1464480000000,1974,D,S,0,0,0,0,0.15221,0,0,0,0,0,-0.5048,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0,-1.38827
1763,1464566400000,1974,D,S,0,0,0,0,0,0.15221,0,0,0,0,0,-0.5048,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436,0
1763,1464652800000,1974,D,S,0,0,0,0,0,0,0.15221,0,0,0,0,0,-0.5048,0,0.10106,0.50787,-0.50531,0,0.35497,0,-0.65491,0,-3.21794,0,-3.57311,0,-1.39082,0,-2.0436
